206,-0.2812123970444374,-0.578369726439984,0.22154300053317352,-0.7989168761177539,1.0138779817692685,-1.0273705846064627,1.0122029711184741,-0.15522115500802847,0.3672022862127155,-0.2696491131570477,0.9388355702949162,0.0,0.0,0.0,0.0,0.6691864571378694,0.0,0.0,-0.2601942590930588,0.9293807162309299,0.0,-0.07149444860982412
13,-0.16649181188560622,0.14976311834839895,-0.1997247347656227,0.11860499956673862,-0.8341190887376794,0.020666157452986167,-0.15596630357852878,-0.05470876169191512,-0.08579040741279848,-0.05879508073284247,1.0931477657002124,0.0,0.0,1.3926832785093581,-0.35878270710984306,0.00045211356785567223,0.0,0.0,0.32583274346856855,0.708519941498802,0.0,-0.18209660049637955
26,0.10392231682871758,0.44798364109409616,0.62808458718541,0.21728508024870763,-2.3524561746585775,0.6550581410606946,-1.058176367532488,0.254987534782611,-0.06039670077134908,0.6591335545125877,-1.200898056161605,0.0,0.0,0.0,-1.0267104472778747,0.4849459456288573,0.0,0.0,-0.3246720577762765,-0.21709244387273552,0.0,0.13245475480449687
52,-0.03922055926707588,-0.1885867828468062,0.401479309371876,0.2532694990282413,-0.8233901165111507,0.4057227828175454,-0.47350579027565853,0.028007461916686367,-0.09744024036270073,0.6573450567253272,-1.5237217574650412,0.0,0.0,0.0,-1.5635190929394225,0.697142392199696,0.0,0.0,-0.23807205549230442,-0.6283046452474187,0.0,-1.442885847427678
105,0.0726327509643967,0.07498630778863441,-0.02156435746969002,0.27659472467617136,-0.3954594343752032,-2.3225654545918855,1.8657330459389823,-0.030911635230766833,1.1615961447963927,-0.9625850743249484,-0.22664039255028365,0.0,0.0,0.0,-0.9625850743249484,-0.22664039255028365,0.0,0.0,0.9396281399396035,-2.128853606814835,0.0,-0.7948718249648958
210,0.9663917363753799,-0.5157791715483081,-5.29723460321533,1.0523687175459147,-0.8415239816409722,-2.5944182954055046,-0.7343492962688647,0.3865492358823992,-2.8033744749092513,-0.5540319755209202,-1.2653675108322715,0.0,0.0,0.0,-0.5540319755209202,-1.2653675108322715,0.0,0.0,0.049899030927442425,-1.8692985172806276,0.0,-0.5301569440419709
27,0.48353844719930383,0.04527434000821179,-0.18216023440279092,0.03845521513404111,-0.7690663977529691,-0.05471075987459792,0.22639744973218498,-0.020308845583082033,0.15421885052130538,0.22736332657352606,0.4774430369181683,0.0,0.0,1.256789076402324,0.3313720645640798,-0.8833547774747067,0.0,0.0,0.08615944657128921,0.6186469169204035,0.0,1.4920680635202583
54,0.21594708517636182,0.06786500877736841,0.1649538002542357,0.228507172995278,0.8117990392825433,0.39029493531946363,0.4952735163436998,-0.08892925501787813,0.14768947350478986,0.10819555844488207,-0.2706724810998759,0.0,0.0,0.0,0.7145680987201087,-0.8770450213751046,0.0,0.0,-0.21030129999627203,0.04782437734127559,0.0,0.1458714864960043
7,-0.04290113192763753,-0.07468033929942178,-0.14621674030526136,0.018022067243552348,-0.13298665183710187,-0.33679330047352635,-0.10857107817667197,-0.27635279832493126,0.04280854232078269,-0.09774430166033626,0.1976971127738318,0.0,0.08236247811028413,-0.21855300570103098,0.018134060980810284,0.21800927772343257,0.0,0.0,0.2021970722146999,-0.10224426110120483,0.0,0.9668814699986483
14,-0.14099697118741839,-0.03697765200435766,0.25926480020731235,0.10622655634527209,0.12590581281484609,-0.24651912996301903,0.17352164823444496,-0.21391415485607362,0.3486973108957776,-0.31402092528716713,1.1887884880876982,0.0,0.2898827328828526,0.01946846000737131,0.42170216599783034,0.14371420391247217,0.0,0.0,-0.0014768293992492938,0.876244392199781,0.0,0.05830765520440197
29,0.017337688784378982,-0.11521999520945421,0.10275772247192419,0.2632945890463785,-0.0534670434420505,-0.22820594753869125,0.4602271102252722,-0.19716505172033066,0.25123640722716617,0.17525915277557524,0.43928270958512994,0.0,0.299502560745403,-0.3034302666196476,0.36802817737912485,0.25044139085581757,0.0,0.0,0.09294328730198366,0.5215985750587169,0.0,0.6083066350049491
59,-0.3713487800150193,-0.23089681152046532,-0.44636151517039674,-0.7483242764484985,-0.43555292618248975,-0.11103945554805074,-0.16983821997607904,-0.48917929729076426,0.209270180777355,0.5863274100342398,0.5411907435888031,0.0,0.45125225840101063,-0.4175239873655616,0.2627547159590236,0.8310351666285728,0.0,0.0,0.9356339328311574,0.1918842207918779,0.0,1.348801778325239
118,-0.20263280412716178,-0.09112588768137792,-0.26761178105595285,-0.9066413911457893,0.3416651786949986,-0.9709807385805741,0.25686292630420055,-0.13505940219229876,-0.29291408008120584,0.048921015372328513,0.41291035469474574,0.0,0.6865854270545378,-0.9224095660598274,0.7991747378958926,-0.10151922882353344,0.0,0.0,0.5456857488281663,-0.08385437876109238,0.0,-0.044550283687211256
236,0.38042502896417857,-0.4244967151469921,0.15767820545582775,-0.8897189198388458,3.0149412829607067,0.3625479269453548,2.092295989986729,0.3543546572794965,2.7431731102023633,-2.796740935909704,1.36272026499376,0.0,0.0,-1.327843689777763,-0.20784100607177117,0.10166402493358741,0.0,0.0,-1.2527947820973164,-0.18122588881862692,0.0,0.006551246555594581
15,0.6369538578976988,0.09721926152098774,-0.12135218984199317,0.08080735892520835,-0.13981353439478064,-0.05330568895722895,-0.32882546593489326,-2.0076825363783946e-05,0.01660034944805117,0.21523129230346746,-0.21513679524497198,0.0,0.0,-0.21513679524497198,-0.0027979522644441517,0.21802924456791056,0.0,0.0,0.24123413120229123,-0.24113963414379616,0.0,0.8067826056009295
31,0.5063526547287296,0.04352658935564793,-0.08737208647027361,0.04827282513856936,-0.14367063446864725,-0.18812732966047344,-0.19970966596401102,-0.04305579852880642,0.02275396436754319,0.20265386775119126,0.0,0.0,0.0,0.0,0.0010216336890415752,0.20163223406215128,0.0,0.0,0.30433135091078245,-0.10167748315958833,0.0,1.4518089773105407
62,-0.12178085806190073,0.18351794198389776,0.08822046327519185,-0.06158103286637947,0.08660236763104287,-0.22672460574673067,-0.21179305599512097,-0.06518630645668887,-0.035542989325081695,0.30681714378202013,0.0,0.0,0.0,0.0,0.1450310427710443,0.16178610101097426,0.0,0.0,0.07176400424765006,0.2350531395343706,0.0,1.415457708699737
124,0.13126951499285647,0.02662319997998778,0.13493880713110987,0.22020832533222745,0.028537455608354953,-0.15792374058411307,-0.13277262748184382,-0.052194244749003346,-0.012347153414449323,0.24566645920319083,0.0,0.0,0.0,0.0,0.23130793301917543,0.014358526184014862,0.0,0.0,-0.029321028139444087,0.27498748734263473,0.0,0.8850469134046852
249,0.11858276153830948,-0.01180507061412581,-0.0031652353420558144,-0.8485275339366787,0.03435204386074565,-0.5113906281360243,-0.6396833694844924,-0.07248277035590125,-0.039656064490443135,0.34115994267571753,0.0,0.0,0.0,0.0,0.17731404901778208,0.1638458936579358,0.0,0.0,0.15681039102196279,0.18434955165375208,0.0,0.9673159996980433
